run,type,module,name,attrname,attrvalue,value
ContinuityTest-128-20231222-16:02:18-13032,runattr,,,runnumber,128,
ContinuityTest-128-20231222-16:02:18-13032,runattr,,,seedset,28,
ContinuityTest-128-20231222-16:02:18-13032,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-128-20231222-16:02:18-13032,config,,,repeat,50,
ContinuityTest-128-20231222-16:02:18-13032,config,,,seed-set,28,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.C,4,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-128-20231222-16:02:18-13032,config,,,network,SuperMarket,
ContinuityTest-128-20231222-16:02:18-13032,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-128-20231222-16:02:18-13032,config,,,repeat,50,
ContinuityTest-128-20231222-16:02:18-13032,config,,,seed-set,28,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.C,4,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-128-20231222-16:02:18-13032,config,,,num-rngs,2,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-128-20231222-16:02:18-13032,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,configname,ContinuityTest,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,datetime,20231222-16:02:18,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,datetimef,20231222-160218,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,experiment,ContinuityTest,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,inifile,omnetpp.ini,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,network,SuperMarket,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,processid,14460,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,repetition,29,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,replication,#29,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,resultdir,results,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,runnumber,129,
ContinuityTest-129-20231222-16:02:18-14460,runattr,,,seedset,29,
ContinuityTest-129-20231222-16:02:18-14460,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-129-20231222-16:02:18-14460,config,,,repeat,50,
ContinuityTest-129-20231222-16:02:18-14460,config,,,seed-set,29,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.C,4,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-129-20231222-16:02:18-14460,config,,,network,SuperMarket,
ContinuityTest-129-20231222-16:02:18-14460,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-129-20231222-16:02:18-14460,config,,,repeat,50,
ContinuityTest-129-20231222-16:02:18-14460,config,,,seed-set,29,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.C,4,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-129-20231222-16:02:18-14460,config,,,num-rngs,2,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-129-20231222-16:02:18-14460,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,configname,ContinuityTest,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,datetime,20231222-16:02:14,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,datetimef,20231222-160214,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,experiment,ContinuityTest,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,inifile,omnetpp.ini,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,network,SuperMarket,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,processid,1968,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,repetition,14,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,replication,#14,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,resultdir,results,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,runnumber,114,
ContinuityTest-114-20231222-16:02:14-1968,runattr,,,seedset,14,
ContinuityTest-114-20231222-16:02:14-1968,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-114-20231222-16:02:14-1968,config,,,repeat,50,
ContinuityTest-114-20231222-16:02:14-1968,config,,,seed-set,14,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.C,4,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-114-20231222-16:02:14-1968,config,,,network,SuperMarket,
ContinuityTest-114-20231222-16:02:14-1968,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-114-20231222-16:02:14-1968,config,,,repeat,50,
ContinuityTest-114-20231222-16:02:14-1968,config,,,seed-set,14,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.C,4,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-114-20231222-16:02:14-1968,config,,,num-rngs,2,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-114-20231222-16:02:14-1968,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,configname,ContinuityTest,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,datetime,20231222-16:02:13,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,datetimef,20231222-160213,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,experiment,ContinuityTest,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,inifile,omnetpp.ini,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,network,SuperMarket,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,processid,3084,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,repetition,10,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,replication,#10,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,resultdir,results,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,runnumber,110,
ContinuityTest-110-20231222-16:02:13-3084,runattr,,,seedset,10,
ContinuityTest-110-20231222-16:02:13-3084,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-110-20231222-16:02:13-3084,config,,,repeat,50,
ContinuityTest-110-20231222-16:02:13-3084,config,,,seed-set,10,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.C,4,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-110-20231222-16:02:13-3084,config,,,network,SuperMarket,
ContinuityTest-110-20231222-16:02:13-3084,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-110-20231222-16:02:13-3084,config,,,repeat,50,
ContinuityTest-110-20231222-16:02:13-3084,config,,,seed-set,10,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.C,4,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-110-20231222-16:02:13-3084,config,,,num-rngs,2,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-110-20231222-16:02:13-3084,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,configname,ContinuityTest,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,datetime,20231222-16:02:15,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,datetimef,20231222-160215,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,experiment,ContinuityTest,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,inifile,omnetpp.ini,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,network,SuperMarket,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,processid,19364,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,repetition,18,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,replication,#18,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,resultdir,results,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,runnumber,118,
ContinuityTest-118-20231222-16:02:15-19364,runattr,,,seedset,18,
ContinuityTest-118-20231222-16:02:15-19364,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-118-20231222-16:02:15-19364,config,,,repeat,50,
ContinuityTest-118-20231222-16:02:15-19364,config,,,seed-set,18,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.C,4,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-118-20231222-16:02:15-19364,config,,,network,SuperMarket,
ContinuityTest-118-20231222-16:02:15-19364,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-118-20231222-16:02:15-19364,config,,,repeat,50,
ContinuityTest-118-20231222-16:02:15-19364,config,,,seed-set,18,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.C,4,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-118-20231222-16:02:15-19364,config,,,num-rngs,2,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-118-20231222-16:02:15-19364,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,configname,ContinuityTest,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,datetime,20231222-16:02:15,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,datetimef,20231222-160215,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,experiment,ContinuityTest,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,inifile,omnetpp.ini,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,iterationvars,"$0=exponential(32s, 0)",
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,iterationvarsd,"exponential(32s,_0)",
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,iterationvarsf,"exponential(32s,_0)-",
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,measurement,"$0=exponential(32s, 0)",
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,network,SuperMarket,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,processid,16300,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,repetition,19,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,replication,#19,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,resultdir,results,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,runnumber,119,
ContinuityTest-119-20231222-16:02:15-16300,runattr,,,seedset,19,
ContinuityTest-119-20231222-16:02:15-16300,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-119-20231222-16:02:15-16300,config,,,repeat,50,
ContinuityTest-119-20231222-16:02:15-16300,config,,,seed-set,19,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.C,4,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.source.interArrivalTime,"exponential(32s, 0)",
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-119-20231222-16:02:15-16300,config,,,network,SuperMarket,
ContinuityTest-119-20231222-16:02:15-16300,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-119-20231222-16:02:15-16300,config,,,repeat,50,
ContinuityTest-119-20231222-16:02:15-16300,config,,,seed-set,19,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.C,4,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-119-20231222-16:02:15-16300,config,,,num-rngs,2,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-119-20231222-16:02:15-16300,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-120-20231222-16:02:16-4356,runattr,,,configname,ContinuityTest,
