run,type,module,name,attrname,attrvalue,value
ContinuityTest-17-20231222-16:01:47-21932,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-17-20231222-16:01:47-21932,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-17-20231222-16:01:47-21932,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-17-20231222-16:01:47-21932,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,configname,ContinuityTest,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,datetime,20231222-16:01:52,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,datetimef,20231222-160152,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,experiment,ContinuityTest,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,inifile,omnetpp.ini,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,network,SuperMarket,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,processid,13644,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,repetition,37,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,replication,#37,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,resultdir,results,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,runnumber,37,
ContinuityTest-37-20231222-16:01:52-13644,runattr,,,seedset,37,
ContinuityTest-37-20231222-16:01:52-13644,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-37-20231222-16:01:52-13644,config,,,repeat,50,
ContinuityTest-37-20231222-16:01:52-13644,config,,,seed-set,37,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.C,4,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-37-20231222-16:01:52-13644,config,,,network,SuperMarket,
ContinuityTest-37-20231222-16:01:52-13644,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-37-20231222-16:01:52-13644,config,,,repeat,50,
ContinuityTest-37-20231222-16:01:52-13644,config,,,seed-set,37,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.C,4,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-37-20231222-16:01:52-13644,config,,,num-rngs,2,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-37-20231222-16:01:52-13644,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,configname,ContinuityTest,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,datetime,20231222-16:01:46,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,datetimef,20231222-160146,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,experiment,ContinuityTest,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,inifile,omnetpp.ini,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,network,SuperMarket,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,processid,18940,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,repetition,12,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,replication,#12,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,resultdir,results,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,runnumber,12,
ContinuityTest-12-20231222-16:01:46-18940,runattr,,,seedset,12,
ContinuityTest-12-20231222-16:01:46-18940,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-12-20231222-16:01:46-18940,config,,,repeat,50,
ContinuityTest-12-20231222-16:01:46-18940,config,,,seed-set,12,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.C,4,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-12-20231222-16:01:46-18940,config,,,network,SuperMarket,
ContinuityTest-12-20231222-16:01:46-18940,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-12-20231222-16:01:46-18940,config,,,repeat,50,
ContinuityTest-12-20231222-16:01:46-18940,config,,,seed-set,12,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.C,4,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-12-20231222-16:01:46-18940,config,,,num-rngs,2,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-12-20231222-16:01:46-18940,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,configname,ContinuityTest,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,datetime,20231222-16:01:42,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,datetimef,20231222-160142,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,experiment,ContinuityTest,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,inifile,omnetpp.ini,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,network,SuperMarket,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,processid,14404,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,repetition,4,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,replication,#4,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,resultdir,results,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,runnumber,4,
ContinuityTest-4-20231222-16:01:42-14404,runattr,,,seedset,4,
ContinuityTest-4-20231222-16:01:42-14404,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-4-20231222-16:01:42-14404,config,,,repeat,50,
ContinuityTest-4-20231222-16:01:42-14404,config,,,seed-set,4,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.C,4,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-4-20231222-16:01:42-14404,config,,,network,SuperMarket,
ContinuityTest-4-20231222-16:01:42-14404,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-4-20231222-16:01:42-14404,config,,,repeat,50,
ContinuityTest-4-20231222-16:01:42-14404,config,,,seed-set,4,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.C,4,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-4-20231222-16:01:42-14404,config,,,num-rngs,2,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-4-20231222-16:01:42-14404,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,configname,ContinuityTest,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,datetime,20231222-16:01:42,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,datetimef,20231222-160142,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,experiment,ContinuityTest,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,inifile,omnetpp.ini,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,network,SuperMarket,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,processid,15588,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,repetition,6,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,replication,#6,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,resultdir,results,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,runnumber,6,
ContinuityTest-6-20231222-16:01:42-15588,runattr,,,seedset,6,
ContinuityTest-6-20231222-16:01:42-15588,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-6-20231222-16:01:42-15588,config,,,repeat,50,
ContinuityTest-6-20231222-16:01:42-15588,config,,,seed-set,6,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.C,4,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-6-20231222-16:01:42-15588,config,,,network,SuperMarket,
ContinuityTest-6-20231222-16:01:42-15588,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-6-20231222-16:01:42-15588,config,,,repeat,50,
ContinuityTest-6-20231222-16:01:42-15588,config,,,seed-set,6,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.C,4,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-6-20231222-16:01:42-15588,config,,,num-rngs,2,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-6-20231222-16:01:42-15588,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,configname,ContinuityTest,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,datetime,20231222-16:01:42,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,datetimef,20231222-160142,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,experiment,ContinuityTest,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,inifile,omnetpp.ini,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,network,SuperMarket,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,processid,20816,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,repetition,1,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,replication,#1,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,resultdir,results,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,runnumber,1,
ContinuityTest-1-20231222-16:01:42-20816,runattr,,,seedset,1,
ContinuityTest-1-20231222-16:01:42-20816,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-1-20231222-16:01:42-20816,config,,,repeat,50,
ContinuityTest-1-20231222-16:01:42-20816,config,,,seed-set,1,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.C,4,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-1-20231222-16:01:42-20816,config,,,network,SuperMarket,
ContinuityTest-1-20231222-16:01:42-20816,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-1-20231222-16:01:42-20816,config,,,repeat,50,
ContinuityTest-1-20231222-16:01:42-20816,config,,,seed-set,1,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.C,4,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-1-20231222-16:01:42-20816,config,,,num-rngs,2,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-1-20231222-16:01:42-20816,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,configname,ContinuityTest,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,datetime,20231222-16:01:47,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,datetimef,20231222-160147,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,experiment,ContinuityTest,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,inifile,omnetpp.ini,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,iterationvars,"$0=exponential(30s, 0)",
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,iterationvarsd,"exponential(30s,_0)",
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,iterationvarsf,"exponential(30s,_0)-",
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,measurement,"$0=exponential(30s, 0)",
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,network,SuperMarket,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,processid,9752,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,repetition,21,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,replication,#21,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,resultdir,results,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,runnumber,21,
ContinuityTest-21-20231222-16:01:47-9752,runattr,,,seedset,21,
ContinuityTest-21-20231222-16:01:47-9752,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-21-20231222-16:01:47-9752,config,,,repeat,50,
ContinuityTest-21-20231222-16:01:47-9752,config,,,seed-set,21,
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.C,4,
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-21-20231222-16:01:47-9752,config,,,network,SuperMarket,
ContinuityTest-21-20231222-16:01:47-9752,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-21-20231222-16:01:47-9752,config,,,repeat,50,
ContinuityTest-21-20231222-16:01:47-9752,config,,,seed-set,21,
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.C,4,
ContinuityTest-21-20231222-16:01:47-9752,config,,,SuperMarket.checkout.p,0.5,
