run,type,module,name,attrname,attrvalue,value
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-38-20231221-15:56:36-9492,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,93.288909998904
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-38-20231221-15:56:36-9492,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,90.45454975471
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-38-20231221-15:56:36-9492,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-39-20231221-15:56:36-22352,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.68913556518045
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-39-20231221-15:56:36-22352,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.17855881698881
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-39-20231221-15:56:36-22352,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,119.00302007841
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-39-20231221-15:56:36-22352,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,116.60947885619
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-39-20231221-15:56:36-22352,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-40-20231221-15:56:36-10104,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.65431755979631
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-40-20231221-15:56:36-10104,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.23906448178138
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-40-20231221-15:56:36-10104,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,77.046070887912
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-40-20231221-15:56:36-10104,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,74.841189910022
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-40-20231221-15:56:36-10104,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-41-20231221-15:56:36-15872,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.71582295206932
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-41-20231221-15:56:36-15872,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-41-20231221-15:56:36-15872,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,80.311948993888
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-41-20231221-15:56:36-15872,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,75.278642816104
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-41-20231221-15:56:36-15872,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-42-20231221-15:56:36-14700,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.72933099600734
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-42-20231221-15:56:36-14700,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.63735116869897
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-42-20231221-15:56:36-14700,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,86.899591030218
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-42-20231221-15:56:36-14700,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,81.19099757688
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-42-20231221-15:56:36-14700,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-43-20231221-15:56:36-18260,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.63588904110589
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-43-20231221-15:56:36-18260,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-43-20231221-15:56:36-18260,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,77.610588850074
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-43-20231221-15:56:36-18260,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,67.938057979864
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-43-20231221-15:56:36-18260,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-44-20231221-15:56:36-18748,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.70918684229271
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-44-20231221-15:56:36-18748,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.38159803468844
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-44-20231221-15:56:36-18748,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,119.03312721573
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-44-20231221-15:56:36-18748,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,112.53616985452
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-44-20231221-15:56:36-18748,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-45-20231221-15:56:36-16224,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.71619963942966
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-45-20231221-15:56:36-16224,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.44530044709333
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-45-20231221-15:56:36-16224,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,108.37324327459
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-45-20231221-15:56:36-16224,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,103.03240698631
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-45-20231221-15:56:36-16224,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Fast-46-20231221-15:56:36-21840,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.58944560161573
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Fast-46-20231221-15:56:36-21840,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.20418255761493
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Fast-46-20231221-15:56:36-21840,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,82.042256571913
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Fast-46-20231221-15:56:36-21840,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,73.646222060696
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Fast-46-20231221-15:56:36-21840,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
