run,type,module,name,attrname,attrvalue,value
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-425-20231219-20:11:17-21928,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.12900159405671
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-425-20231219-20:11:17-21928,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.032148959636617
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-425-20231219-20:11:17-21928,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-426-20231219-20:11:17-10428,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.56658383631458
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-426-20231219-20:11:17-10428,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36148091229617
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-426-20231219-20:11:17-10428,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.13852171624333
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-426-20231219-20:11:17-10428,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.039582081204959
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-426-20231219-20:11:17-10428,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-427-20231219-20:11:17-4800,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.55820501149417
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-427-20231219-20:11:17-4800,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.32143129369077
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-427-20231219-20:11:17-4800,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.1351136506959
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-427-20231219-20:11:17-4800,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.03863944249081
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-427-20231219-20:11:17-4800,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-428-20231219-20:11:17-12696,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.58953277677147
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-428-20231219-20:11:17-12696,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.33251453064095
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-428-20231219-20:11:17-12696,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.1428537922188
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-428-20231219-20:11:17-12696,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.036727662284125
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-428-20231219-20:11:17-12696,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-429-20231219-20:11:18-3632,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60558994098067
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-429-20231219-20:11:18-3632,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36849345730691
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-429-20231219-20:11:18-3632,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15124122730848
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-429-20231219-20:11:18-3632,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.038930852179932
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-429-20231219-20:11:18-3632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-430-20231219-20:11:18-11872,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.59581755901263
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-430-20231219-20:11:18-11872,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.34981267743039
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-430-20231219-20:11:18-11872,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14643510476862
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-430-20231219-20:11:18-11872,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.053372210551196
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-430-20231219-20:11:18-11872,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-431-20231219-20:11:18-6892,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60589172533023
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-431-20231219-20:11:18-6892,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.38309006007258
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-431-20231219-20:11:18-6892,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.17842495104708
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-431-20231219-20:11:18-6892,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.050170177902765
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-431-20231219-20:11:18-6892,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-432-20231219-20:11:18-20672,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60645364883076
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-432-20231219-20:11:18-20672,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.3616515679652
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-432-20231219-20:11:18-20672,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.17755906911474
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-432-20231219-20:11:18-20672,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.044976767754599
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-432-20231219-20:11:18-20672,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-433-20231219-20:11:18-6788,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60830088858707
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-433-20231219-20:11:18-6788,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.33609510614333
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-433-20231219-20:11:18-6788,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14852652085542
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-433-20231219-20:11:18-6788,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.037899271130171
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-433-20231219-20:11:18-6788,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-434-20231219-20:11:18-3060,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.60037664416575
General-434-20231219-20:11:18-3060,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-434-20231219-20:11:18-3060,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
