run,type,module,name,attrname,attrvalue,value
General-224-20231219-20:28:20-19452,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-224-20231219-20:28:20-19452,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-224-20231219-20:28:20-19452,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-224-20231219-20:28:20-19452,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-224-20231219-20:28:20-19452,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-224-20231219-20:28:20-19452,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-224-20231219-20:28:20-19452,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-225-20231219-20:28:20-15892,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,716.97627401887
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-225-20231219-20:28:20-15892,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-225-20231219-20:28:20-15892,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-225-20231219-20:28:20-15892,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-225-20231219-20:28:20-15892,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-226-20231219-20:28:21-22720,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,716.56181974831
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-226-20231219-20:28:21-22720,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-226-20231219-20:28:21-22720,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-226-20231219-20:28:21-22720,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-226-20231219-20:28:21-22720,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-227-20231219-20:28:21-22012,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,654.19975752877
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-227-20231219-20:28:21-22012,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-227-20231219-20:28:21-22012,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-227-20231219-20:28:21-22012,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-227-20231219-20:28:21-22012,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-228-20231219-20:28:21-17132,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,702.64731479198
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-228-20231219-20:28:21-17132,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-228-20231219-20:28:21-17132,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-228-20231219-20:28:21-17132,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-228-20231219-20:28:21-17132,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-229-20231219-20:28:21-9676,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,713.41144847728
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-229-20231219-20:28:21-9676,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-229-20231219-20:28:21-9676,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-229-20231219-20:28:21-9676,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-229-20231219-20:28:21-9676,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-230-20231219-20:28:21-16436,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,677.21422875081
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-230-20231219-20:28:21-16436,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-230-20231219-20:28:21-16436,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-230-20231219-20:28:21-16436,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-230-20231219-20:28:21-16436,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-231-20231219-20:28:22-22264,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,739.79424289374
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-231-20231219-20:28:22-22264,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-231-20231219-20:28:22-22264,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-231-20231219-20:28:22-22264,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-231-20231219-20:28:22-22264,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-232-20231219-20:28:22-7936,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,702.12834432067
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-232-20231219-20:28:22-7936,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-232-20231219-20:28:22-7936,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-232-20231219-20:28:22-7936,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-232-20231219-20:28:22-7936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-233-20231219-20:28:22-23136,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,725.80451126537
General-233-20231219-20:28:22-23136,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-233-20231219-20:28:22-23136,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-233-20231219-20:28:22-23136,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-233-20231219-20:28:22-23136,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
General-233-20231219-20:28:22-23136,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-233-20231219-20:28:22-23136,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-233-20231219-20:28:22-23136,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-233-20231219-20:28:22-23136,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-233-20231219-20:28:22-23136,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
