run,type,module,name,attrname,attrvalue,value
k0-43-20231221-16:00:54-22140,config,,,SuperMarket.checkout.classifier.K,16,
k0-43-20231221-16:00:54-22140,config,,,SuperMarket.checkout.queues.serviceTime,3s,
k0-43-20231221-16:00:54-22140,config,,,num-rngs,2,
k0-43-20231221-16:00:54-22140,config,,,SuperMarket.source.rng-0,0,
k0-43-20231221-16:00:54-22140,config,,,SuperMarket.source.rng-1,1,
k0-43-20231221-16:00:54-22140,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
k0-43-20231221-16:00:54-22140,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
k0-43-20231221-16:00:54-22140,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
k0-0-20231221-16:00:52-5924,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-0-20231221-16:00:52-5924,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-0-20231221-16:00:52-5924,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,5.0943276614475
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-0-20231221-16:00:52-5924,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,4.6194062313055
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-0-20231221-16:00:52-5924,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-1-20231221-16:00:52-20028,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-1-20231221-16:00:52-20028,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-1-20231221-16:00:52-20028,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,17.909379796355
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-1-20231221-16:00:52-20028,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,17.484401587183
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-1-20231221-16:00:52-20028,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-2-20231221-16:00:52-8512,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-2-20231221-16:00:52-8512,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-2-20231221-16:00:52-8512,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,5.8059267691854
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-2-20231221-16:00:52-8512,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,5.2821652471799
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-2-20231221-16:00:52-8512,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-3-20231221-16:00:52-17572,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-3-20231221-16:00:52-17572,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-3-20231221-16:00:52-17572,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,5.7116570006555
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-3-20231221-16:00:52-17572,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,5.1696201496598
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-3-20231221-16:00:52-17572,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-4-20231221-16:00:52-15672,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-4-20231221-16:00:52-15672,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-4-20231221-16:00:52-15672,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,5.5005682464388
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-4-20231221-16:00:52-15672,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,5.0527055403625
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-4-20231221-16:00:52-15672,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-5-20231221-16:00:52-12224,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-5-20231221-16:00:52-12224,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-5-20231221-16:00:52-12224,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,20.556687714179
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-5-20231221-16:00:52-12224,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,20.027556171222
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-5-20231221-16:00:52-12224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-6-20231221-16:00:52-8252,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-6-20231221-16:00:52-8252,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-6-20231221-16:00:52-8252,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,9.4749417387826
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-6-20231221-16:00:52-8252,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,9.0442182992535
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-6-20231221-16:00:52-8252,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-7-20231221-16:00:52-13968,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-7-20231221-16:00:52-13968,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-7-20231221-16:00:52-13968,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,7.32704592825
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-7-20231221-16:00:52-13968,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,6.80937425758
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-7-20231221-16:00:52-13968,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-8-20231221-16:00:52-15736,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-8-20231221-16:00:52-15736,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-8-20231221-16:00:52-15736,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,14.94487452702
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-8-20231221-16:00:52-15736,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,14.429235027899
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-8-20231221-16:00:52-15736,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-9-20231221-16:00:52-2632,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-9-20231221-16:00:52-2632,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-9-20231221-16:00:52-2632,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,12.809441385675
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-9-20231221-16:00:52-2632,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,12.388004267183
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-9-20231221-16:00:52-2632,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-10-20231221-16:00:53-19640,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
k0-10-20231221-16:00:53-19640,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
k0-10-20231221-16:00:53-19640,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,15.452455152228
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
k0-10-20231221-16:00:53-19640,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,14.986624094817
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
k0-10-20231221-16:00:53-19640,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
k0-11-20231221-16:00:53-17324,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0
k0-11-20231221-16:00:53-17324,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
