run,type,module,name,attrname,attrvalue,value
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.C,4,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-242-20231222-16:02:49-7904,config,,,network,SuperMarket,
ContinuityTest-242-20231222-16:02:49-7904,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-242-20231222-16:02:49-7904,config,,,repeat,50,
ContinuityTest-242-20231222-16:02:49-7904,config,,,seed-set,42,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.C,4,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-242-20231222-16:02:49-7904,config,,,num-rngs,2,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-242-20231222-16:02:49-7904,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,configname,ContinuityTest,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,datetime,20231222-16:02:40,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,datetimef,20231222-160240,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,experiment,ContinuityTest,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,inifile,omnetpp.ini,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,network,SuperMarket,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,processid,4836,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,repetition,8,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,replication,#8,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,resultdir,results,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,runnumber,208,
ContinuityTest-208-20231222-16:02:40-4836,runattr,,,seedset,8,
ContinuityTest-208-20231222-16:02:40-4836,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-208-20231222-16:02:40-4836,config,,,repeat,50,
ContinuityTest-208-20231222-16:02:40-4836,config,,,seed-set,8,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.C,4,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-208-20231222-16:02:40-4836,config,,,network,SuperMarket,
ContinuityTest-208-20231222-16:02:40-4836,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-208-20231222-16:02:40-4836,config,,,repeat,50,
ContinuityTest-208-20231222-16:02:40-4836,config,,,seed-set,8,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.C,4,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-208-20231222-16:02:40-4836,config,,,num-rngs,2,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-208-20231222-16:02:40-4836,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,configname,ContinuityTest,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,datetime,20231222-16:02:51,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,datetimef,20231222-160251,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,experiment,ContinuityTest,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,inifile,omnetpp.ini,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,network,SuperMarket,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,processid,16788,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,repetition,45,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,replication,#45,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,resultdir,results,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,runnumber,245,
ContinuityTest-245-20231222-16:02:51-16788,runattr,,,seedset,45,
ContinuityTest-245-20231222-16:02:51-16788,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-245-20231222-16:02:51-16788,config,,,repeat,50,
ContinuityTest-245-20231222-16:02:51-16788,config,,,seed-set,45,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.C,4,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-245-20231222-16:02:51-16788,config,,,network,SuperMarket,
ContinuityTest-245-20231222-16:02:51-16788,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-245-20231222-16:02:51-16788,config,,,repeat,50,
ContinuityTest-245-20231222-16:02:51-16788,config,,,seed-set,45,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.C,4,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-245-20231222-16:02:51-16788,config,,,num-rngs,2,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-245-20231222-16:02:51-16788,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,configname,ContinuityTest,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,datetime,20231222-16:02:51,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,datetimef,20231222-160251,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,experiment,ContinuityTest,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,inifile,omnetpp.ini,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,network,SuperMarket,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,processid,15532,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,repetition,44,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,replication,#44,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,resultdir,results,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,runnumber,244,
ContinuityTest-244-20231222-16:02:51-15532,runattr,,,seedset,44,
ContinuityTest-244-20231222-16:02:51-15532,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-244-20231222-16:02:51-15532,config,,,repeat,50,
ContinuityTest-244-20231222-16:02:51-15532,config,,,seed-set,44,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.C,4,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-244-20231222-16:02:51-15532,config,,,network,SuperMarket,
ContinuityTest-244-20231222-16:02:51-15532,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-244-20231222-16:02:51-15532,config,,,repeat,50,
ContinuityTest-244-20231222-16:02:51-15532,config,,,seed-set,44,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.C,4,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-244-20231222-16:02:51-15532,config,,,num-rngs,2,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-244-20231222-16:02:51-15532,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,configname,ContinuityTest,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,datetime,20231222-16:02:51,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,datetimef,20231222-160251,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,experiment,ContinuityTest,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,inifile,omnetpp.ini,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,iterationvars,"$0=exponential(34s, 0)",
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,iterationvarsd,"exponential(34s,_0)",
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,iterationvarsf,"exponential(34s,_0)-",
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,measurement,"$0=exponential(34s, 0)",
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,network,SuperMarket,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,processid,16164,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,repetition,47,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,replication,#47,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,resultdir,results,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,runnumber,247,
ContinuityTest-247-20231222-16:02:51-16164,runattr,,,seedset,47,
ContinuityTest-247-20231222-16:02:51-16164,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-247-20231222-16:02:51-16164,config,,,repeat,50,
ContinuityTest-247-20231222-16:02:51-16164,config,,,seed-set,47,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.C,4,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.source.interArrivalTime,"exponential(34s, 0)",
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-247-20231222-16:02:51-16164,config,,,network,SuperMarket,
ContinuityTest-247-20231222-16:02:51-16164,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-247-20231222-16:02:51-16164,config,,,repeat,50,
ContinuityTest-247-20231222-16:02:51-16164,config,,,seed-set,47,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.C,4,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-247-20231222-16:02:51-16164,config,,,num-rngs,2,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-247-20231222-16:02:51-16164,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-200-20231222-16:02:37-9040,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,69.395345950743
ContinuityTest-200-20231222-16:02:37-9040,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-200-20231222-16:02:37-9040,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-200-20231222-16:02:37-9040,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-200-20231222-16:02:37-9040,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-201-20231222-16:02:37-11832,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,104.65187160669
ContinuityTest-201-20231222-16:02:37-11832,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-201-20231222-16:02:37-11832,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-201-20231222-16:02:37-11832,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-201-20231222-16:02:37-11832,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-202-20231222-16:02:38-13592,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,63.216748246171
ContinuityTest-202-20231222-16:02:38-13592,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-202-20231222-16:02:38-13592,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-202-20231222-16:02:38-13592,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-202-20231222-16:02:38-13592,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-203-20231222-16:02:38-8212,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,60.192265677962
ContinuityTest-203-20231222-16:02:38-8212,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-203-20231222-16:02:38-8212,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-203-20231222-16:02:38-8212,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-203-20231222-16:02:38-8212,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-204-20231222-16:02:39-18888,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,65.589663802143
ContinuityTest-204-20231222-16:02:39-18888,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-204-20231222-16:02:39-18888,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-204-20231222-16:02:39-18888,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-204-20231222-16:02:39-18888,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-205-20231222-16:02:39-2812,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,98.517832401079
ContinuityTest-205-20231222-16:02:39-2812,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-205-20231222-16:02:39-2812,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-205-20231222-16:02:39-2812,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-205-20231222-16:02:39-2812,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-206-20231222-16:02:40-3724,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,73.602461085593
ContinuityTest-206-20231222-16:02:40-3724,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-206-20231222-16:02:40-3724,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-206-20231222-16:02:40-3724,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-206-20231222-16:02:40-3724,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-207-20231222-16:02:40-2164,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,63.022639547837
ContinuityTest-207-20231222-16:02:40-2164,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-207-20231222-16:02:40-2164,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-207-20231222-16:02:40-2164,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-207-20231222-16:02:40-2164,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-208-20231222-16:02:40-4836,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,87.737249863012
ContinuityTest-208-20231222-16:02:40-4836,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-208-20231222-16:02:40-4836,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-208-20231222-16:02:40-4836,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-208-20231222-16:02:40-4836,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-209-20231222-16:02:40-1992,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,79.49560086251
ContinuityTest-209-20231222-16:02:40-1992,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-209-20231222-16:02:40-1992,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-209-20231222-16:02:40-1992,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-209-20231222-16:02:40-1992,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-210-20231222-16:02:40-20000,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,102.47528260499
ContinuityTest-210-20231222-16:02:40-20000,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-210-20231222-16:02:40-20000,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-210-20231222-16:02:40-20000,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-210-20231222-16:02:40-20000,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-211-20231222-16:02:41-17436,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,65.938743343118
ContinuityTest-211-20231222-16:02:41-17436,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-211-20231222-16:02:41-17436,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-211-20231222-16:02:41-17436,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-211-20231222-16:02:41-17436,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-212-20231222-16:02:41-18896,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,63.702540080779
ContinuityTest-212-20231222-16:02:41-18896,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-212-20231222-16:02:41-18896,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-212-20231222-16:02:41-18896,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-212-20231222-16:02:41-18896,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-213-20231222-16:02:42-16324,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,101.31427092657
ContinuityTest-213-20231222-16:02:42-16324,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-213-20231222-16:02:42-16324,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-213-20231222-16:02:42-16324,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-213-20231222-16:02:42-16324,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-214-20231222-16:02:42-17560,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,85.002773234081
ContinuityTest-214-20231222-16:02:42-17560,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-214-20231222-16:02:42-17560,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-214-20231222-16:02:42-17560,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-214-20231222-16:02:42-17560,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-215-20231222-16:02:43-17544,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,60.096377755859
ContinuityTest-215-20231222-16:02:43-17544,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-215-20231222-16:02:43-17544,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-215-20231222-16:02:43-17544,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-215-20231222-16:02:43-17544,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-216-20231222-16:02:43-13128,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,98.279900492465
ContinuityTest-216-20231222-16:02:43-13128,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-216-20231222-16:02:43-13128,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-216-20231222-16:02:43-13128,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-216-20231222-16:02:43-13128,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-217-20231222-16:02:43-18416,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,80.605145054807
ContinuityTest-217-20231222-16:02:43-18416,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-217-20231222-16:02:43-18416,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-217-20231222-16:02:43-18416,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-217-20231222-16:02:43-18416,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-218-20231222-16:02:43-2392,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,101.15671768061
ContinuityTest-218-20231222-16:02:43-2392,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-218-20231222-16:02:43-2392,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-218-20231222-16:02:43-2392,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-218-20231222-16:02:43-2392,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-219-20231222-16:02:43-1924,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,80.165412792189
