run,type,module,name,attrname,attrvalue,value
ContinuityTest-267-20231222-16:02:57-11908,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-267-20231222-16:02:57-11908,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-267-20231222-16:02:57-11908,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-267-20231222-16:02:57-11908,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,configname,ContinuityTest,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,datetime,20231222-16:03:03,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,datetimef,20231222-160303,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,experiment,ContinuityTest,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,inifile,omnetpp.ini,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,network,SuperMarket,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,processid,19980,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,repetition,39,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,replication,#39,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,resultdir,results,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,runnumber,289,
ContinuityTest-289-20231222-16:03:03-19980,runattr,,,seedset,39,
ContinuityTest-289-20231222-16:03:03-19980,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-289-20231222-16:03:03-19980,config,,,repeat,50,
ContinuityTest-289-20231222-16:03:03-19980,config,,,seed-set,39,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.C,4,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-289-20231222-16:03:03-19980,config,,,network,SuperMarket,
ContinuityTest-289-20231222-16:03:03-19980,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-289-20231222-16:03:03-19980,config,,,repeat,50,
ContinuityTest-289-20231222-16:03:03-19980,config,,,seed-set,39,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.C,4,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-289-20231222-16:03:03-19980,config,,,num-rngs,2,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-289-20231222-16:03:03-19980,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-291-20231222-16:03:03-944,runattr,,,configname,ContinuityTest,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,datetime,20231222-16:03:03,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,datetimef,20231222-160303,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,experiment,ContinuityTest,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,inifile,omnetpp.ini,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-291-20231222-16:03:03-944,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-291-20231222-16:03:03-944,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-291-20231222-16:03:03-944,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-291-20231222-16:03:03-944,runattr,,,network,SuperMarket,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,processid,944,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,repetition,41,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,replication,#41,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,resultdir,results,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,runnumber,291,
ContinuityTest-291-20231222-16:03:03-944,runattr,,,seedset,41,
ContinuityTest-291-20231222-16:03:03-944,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-291-20231222-16:03:03-944,config,,,repeat,50,
ContinuityTest-291-20231222-16:03:03-944,config,,,seed-set,41,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.C,4,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-291-20231222-16:03:03-944,config,,,network,SuperMarket,
ContinuityTest-291-20231222-16:03:03-944,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-291-20231222-16:03:03-944,config,,,repeat,50,
ContinuityTest-291-20231222-16:03:03-944,config,,,seed-set,41,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.C,4,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-291-20231222-16:03:03-944,config,,,num-rngs,2,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-291-20231222-16:03:03-944,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-287-20231222-16:03:02-640,runattr,,,configname,ContinuityTest,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,datetime,20231222-16:03:02,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,datetimef,20231222-160302,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,experiment,ContinuityTest,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,inifile,omnetpp.ini,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-287-20231222-16:03:02-640,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-287-20231222-16:03:02-640,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-287-20231222-16:03:02-640,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-287-20231222-16:03:02-640,runattr,,,network,SuperMarket,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,processid,640,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,repetition,37,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,replication,#37,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,resultdir,results,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,runnumber,287,
ContinuityTest-287-20231222-16:03:02-640,runattr,,,seedset,37,
ContinuityTest-287-20231222-16:03:02-640,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-287-20231222-16:03:02-640,config,,,repeat,50,
ContinuityTest-287-20231222-16:03:02-640,config,,,seed-set,37,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.C,4,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-287-20231222-16:03:02-640,config,,,network,SuperMarket,
ContinuityTest-287-20231222-16:03:02-640,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-287-20231222-16:03:02-640,config,,,repeat,50,
ContinuityTest-287-20231222-16:03:02-640,config,,,seed-set,37,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.C,4,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-287-20231222-16:03:02-640,config,,,num-rngs,2,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-287-20231222-16:03:02-640,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,configname,ContinuityTest,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,datetime,20231222-16:03:01,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,datetimef,20231222-160301,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,experiment,ContinuityTest,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,inifile,omnetpp.ini,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,network,SuperMarket,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,processid,9376,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,repetition,32,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,replication,#32,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,resultdir,results,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,runnumber,282,
ContinuityTest-282-20231222-16:03:01-9376,runattr,,,seedset,32,
ContinuityTest-282-20231222-16:03:01-9376,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-282-20231222-16:03:01-9376,config,,,repeat,50,
ContinuityTest-282-20231222-16:03:01-9376,config,,,seed-set,32,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.C,4,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-282-20231222-16:03:01-9376,config,,,network,SuperMarket,
ContinuityTest-282-20231222-16:03:01-9376,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-282-20231222-16:03:01-9376,config,,,repeat,50,
ContinuityTest-282-20231222-16:03:01-9376,config,,,seed-set,32,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.C,4,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-282-20231222-16:03:01-9376,config,,,num-rngs,2,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-282-20231222-16:03:01-9376,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,configname,ContinuityTest,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,datetime,20231222-16:03:03,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,datetimef,20231222-160303,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,experiment,ContinuityTest,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,inifile,omnetpp.ini,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,network,SuperMarket,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,processid,14768,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,repetition,40,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,replication,#40,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,resultdir,results,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,runnumber,290,
ContinuityTest-290-20231222-16:03:03-14768,runattr,,,seedset,40,
ContinuityTest-290-20231222-16:03:03-14768,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-290-20231222-16:03:03-14768,config,,,repeat,50,
ContinuityTest-290-20231222-16:03:03-14768,config,,,seed-set,40,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.C,4,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-290-20231222-16:03:03-14768,config,,,network,SuperMarket,
ContinuityTest-290-20231222-16:03:03-14768,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-290-20231222-16:03:03-14768,config,,,repeat,50,
ContinuityTest-290-20231222-16:03:03-14768,config,,,seed-set,40,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.C,4,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.checkout.classifier.K,16,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-290-20231222-16:03:03-14768,config,,,num-rngs,2,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.source.rng-0,0,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.source.rng-1,1,
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.source.interArrivalTime,"exponential(30s, 0)",
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.source.numberOfItems,"int(exponential(19, 1)+1)",
ContinuityTest-290-20231222-16:03:03-14768,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,configname,ContinuityTest,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,datetime,20231222-16:03:03,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,datetimef,20231222-160303,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,experiment,ContinuityTest,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,inifile,omnetpp.ini,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,iterationvars,"$0=exponential(35s, 0)",
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,iterationvarsd,"exponential(35s,_0)",
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,iterationvarsf,"exponential(35s,_0)-",
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,measurement,"$0=exponential(35s, 0)",
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,network,SuperMarket,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,processid,18036,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,repetition,42,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,replication,#42,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,resultdir,results,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,runnumber,292,
ContinuityTest-292-20231222-16:03:03-18036,runattr,,,seedset,42,
ContinuityTest-292-20231222-16:03:03-18036,config,,,sim-time-limit,60s * 60 * 24,
ContinuityTest-292-20231222-16:03:03-18036,config,,,repeat,50,
ContinuityTest-292-20231222-16:03:03-18036,config,,,seed-set,42,
ContinuityTest-292-20231222-16:03:03-18036,config,,,SuperMarket.C,4,
ContinuityTest-292-20231222-16:03:03-18036,config,,,SuperMarket.checkout.p,0.5,
ContinuityTest-292-20231222-16:03:03-18036,config,,,SuperMarket.checkout.classifier.K,8,
ContinuityTest-292-20231222-16:03:03-18036,config,,,SuperMarket.checkout.queues.serviceTime,3s,
ContinuityTest-292-20231222-16:03:03-18036,config,,,SuperMarket.checkout.classifier.policy,"""jtsq""",
ContinuityTest-292-20231222-16:03:03-18036,config,,,SuperMarket.source.interArrivalTime,"exponential(35s, 0)",
