run,type,module,name,attrname,attrvalue,value
General-22-20231219-17:45:54-18928,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-22-20231219-17:45:54-18928,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-22-20231219-17:45:54-18928,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-22-20231219-17:45:54-18928,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-23-20231219-17:45:54-21704,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,39.650568654974
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-23-20231219-17:45:54-21704,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,39.110764542846
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-23-20231219-17:45:54-21704,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-23-20231219-17:45:54-21704,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-23-20231219-17:45:54-21704,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-24-20231219-17:45:54-4860,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,8.4273909217718
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-24-20231219-17:45:54-4860,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,7.9928540795444
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-24-20231219-17:45:54-4860,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-24-20231219-17:45:54-4860,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-24-20231219-17:45:54-4860,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-25-20231219-17:45:54-19200,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,8.6701066427551
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-25-20231219-17:45:54-19200,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,8.152244140603
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-25-20231219-17:45:54-19200,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-25-20231219-17:45:54-19200,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-25-20231219-17:45:54-19200,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-26-20231219-17:45:54-19104,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,5.8040523272731
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-26-20231219-17:45:54-19104,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,5.315345881902
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-26-20231219-17:45:54-19104,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-26-20231219-17:45:54-19104,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-26-20231219-17:45:54-19104,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-27-20231219-17:45:54-3436,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,6.4881705576078
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-27-20231219-17:45:54-3436,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,6.0325186720658
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-27-20231219-17:45:54-3436,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-27-20231219-17:45:54-3436,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-27-20231219-17:45:54-3436,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-28-20231219-17:45:54-5796,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,15.822423655477
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-28-20231219-17:45:54-5796,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,15.312914174618
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-28-20231219-17:45:54-5796,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-28-20231219-17:45:54-5796,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-28-20231219-17:45:54-5796,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-29-20231219-17:45:54-5828,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,9.4016842864554
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-29-20231219-17:45:54-5828,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,8.887386997412
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-29-20231219-17:45:54-5828,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-29-20231219-17:45:54-5828,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-29-20231219-17:45:54-5828,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-30-20231219-17:45:54-2044,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,9.0690774857962
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-30-20231219-17:45:54-2044,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,8.5401323626282
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-30-20231219-17:45:54-2044,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-30-20231219-17:45:54-2044,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-30-20231219-17:45:54-2044,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-31-20231219-17:45:54-17824,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,10.578858420793
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-31-20231219-17:45:54-17824,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,10.090089259209
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-31-20231219-17:45:54-17824,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-31-20231219-17:45:54-17824,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-31-20231219-17:45:54-17824,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
