run,type,module,name,attrname,attrvalue,value
Slow-10-20231221-15:53:29-12196,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,408.24093808773
Slow-10-20231221-15:53:29-12196,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-10-20231221-15:53:29-12196,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-10-20231221-15:53:29-12196,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-10-20231221-15:53:29-12196,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-11-20231221-15:53:29-9524,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,2.3291478699886
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-11-20231221-15:53:29-9524,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,7.2137878390152
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Slow-11-20231221-15:53:29-9524,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,415.41947698891
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Slow-11-20231221-15:53:29-9524,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,398.99116494271
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-11-20231221-15:53:29-9524,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Slow-12-20231221-15:53:29-8688,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.956888466073
Slow-12-20231221-15:53:29-8688,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Slow-12-20231221-15:53:29-8688,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Slow-12-20231221-15:53:29-8688,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Slow-12-20231221-15:53:29-8688,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Slow-12-20231221-15:53:29-8688,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,8.205451798431
Slow-12-20231221-15:53:29-8688,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Slow-12-20231221-15:53:29-8688,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
