run,type,module,name,attrname,attrvalue,value
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-366-20231219-20:21:11-17988,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35896990678854
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-366-20231219-20:21:11-17988,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14710022481446
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-366-20231219-20:21:11-17988,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.042518777851767
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-366-20231219-20:21:11-17988,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-367-20231219-20:21:12-13744,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.65153425345528
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-367-20231219-20:21:12-13744,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35738210847688
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-367-20231219-20:21:12-13744,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.14101615659268
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-367-20231219-20:21:12-13744,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.036066340165515
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-367-20231219-20:21:12-13744,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-368-20231219-20:21:12-18544,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.64919110009935
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-368-20231219-20:21:12-18544,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.33340831715018
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-368-20231219-20:21:12-18544,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15769038740092
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-368-20231219-20:21:12-18544,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.045058284211635
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-368-20231219-20:21:12-18544,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-369-20231219-20:21:12-16088,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.65054393909965
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-369-20231219-20:21:12-16088,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.31392873479927
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-369-20231219-20:21:12-16088,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.11917309005564
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-369-20231219-20:21:12-16088,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.031972774101753
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-369-20231219-20:21:12-16088,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-370-20231219-20:21:12-19712,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.67579941515562
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-370-20231219-20:21:12-19712,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.36120208910036
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-370-20231219-20:21:12-19712,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.18022598515429
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-370-20231219-20:21:12-19712,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.050499063282954
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-370-20231219-20:21:12-19712,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-371-20231219-20:21:12-18576,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.66461363527218
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-371-20231219-20:21:12-18576,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35400884889696
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-371-20231219-20:21:12-18576,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15406407263643
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-371-20231219-20:21:12-18576,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.046630280763814
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-371-20231219-20:21:12-18576,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-372-20231219-20:21:12-8472,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.70506383811129
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-372-20231219-20:21:12-8472,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.3896039775232
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-372-20231219-20:21:12-8472,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.2032526650841
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-372-20231219-20:21:12-8472,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.066143954294116
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-372-20231219-20:21:12-8472,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-373-20231219-20:21:12-12432,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.62784961993458
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-373-20231219-20:21:12-12432,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35251631424681
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-373-20231219-20:21:12-12432,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.15717176186552
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-373-20231219-20:21:12-12432,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.043431503981186
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
General-373-20231219-20:21:12-12432,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
General-374-20231219-20:21:13-21300,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.64435435481965
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
General-374-20231219-20:21:13-21300,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.35524902479469
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
General-374-20231219-20:21:13-21300,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,0.13304142336334
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
General-374-20231219-20:21:13-21300,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
General-374-20231219-20:21:13-21300,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,0.036383224707264
