run,type,module,name,attrname,attrvalue,value
ContinuityTest-162-20231222-16:02:28-21824,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-163-20231222-16:02:28-17404,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,113.38999962204
ContinuityTest-163-20231222-16:02:28-17404,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-163-20231222-16:02:28-17404,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-163-20231222-16:02:28-17404,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-163-20231222-16:02:28-17404,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-164-20231222-16:02:28-14700,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,97.776590071436
ContinuityTest-164-20231222-16:02:28-14700,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-164-20231222-16:02:28-14700,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-164-20231222-16:02:28-14700,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-164-20231222-16:02:28-14700,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-165-20231222-16:02:28-23068,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,64.966118559009
ContinuityTest-165-20231222-16:02:28-23068,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-165-20231222-16:02:28-23068,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-165-20231222-16:02:28-23068,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-165-20231222-16:02:28-23068,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-166-20231222-16:02:28-7480,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,113.26003594121
ContinuityTest-166-20231222-16:02:28-7480,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-166-20231222-16:02:28-7480,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-166-20231222-16:02:28-7480,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-166-20231222-16:02:28-7480,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-167-20231222-16:02:29-14464,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,86.602824711401
ContinuityTest-167-20231222-16:02:29-14464,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-167-20231222-16:02:29-14464,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-167-20231222-16:02:29-14464,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-167-20231222-16:02:29-14464,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-168-20231222-16:02:29-20992,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,121.88360140239
ContinuityTest-168-20231222-16:02:29-20992,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-168-20231222-16:02:29-20992,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-168-20231222-16:02:29-20992,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-168-20231222-16:02:29-20992,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-169-20231222-16:02:29-18556,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,89.776951641937
ContinuityTest-169-20231222-16:02:29-18556,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-169-20231222-16:02:29-18556,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-169-20231222-16:02:29-18556,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-169-20231222-16:02:29-18556,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-170-20231222-16:02:29-18844,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,91.723008823637
ContinuityTest-170-20231222-16:02:29-18844,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-170-20231222-16:02:29-18844,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-170-20231222-16:02:29-18844,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-170-20231222-16:02:29-18844,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-171-20231222-16:02:30-2976,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,103.92402334351
ContinuityTest-171-20231222-16:02:30-2976,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-171-20231222-16:02:30-2976,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-171-20231222-16:02:30-2976,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-171-20231222-16:02:30-2976,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-172-20231222-16:02:31-4064,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,76.002846648674
ContinuityTest-172-20231222-16:02:31-4064,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-172-20231222-16:02:31-4064,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-172-20231222-16:02:31-4064,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-172-20231222-16:02:31-4064,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-173-20231222-16:02:31-14320,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,126.35851372952
ContinuityTest-173-20231222-16:02:31-14320,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-173-20231222-16:02:31-14320,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-173-20231222-16:02:31-14320,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-173-20231222-16:02:31-14320,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-174-20231222-16:02:31-16528,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,83.649392607286
ContinuityTest-174-20231222-16:02:31-16528,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-174-20231222-16:02:31-16528,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-174-20231222-16:02:31-16528,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-174-20231222-16:02:31-16528,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-175-20231222-16:02:31-2468,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,85.234380475097
ContinuityTest-175-20231222-16:02:31-2468,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-175-20231222-16:02:31-2468,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-175-20231222-16:02:31-2468,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-175-20231222-16:02:31-2468,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-176-20231222-16:02:31-13716,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,96.453217265631
ContinuityTest-176-20231222-16:02:31-13716,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-176-20231222-16:02:31-13716,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-176-20231222-16:02:31-13716,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-176-20231222-16:02:31-13716,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-177-20231222-16:02:31-9348,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,74.051450894891
ContinuityTest-177-20231222-16:02:31-9348,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-177-20231222-16:02:31-9348,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-177-20231222-16:02:31-9348,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-177-20231222-16:02:31-9348,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-178-20231222-16:02:32-392,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,96.276804584945
ContinuityTest-178-20231222-16:02:32-392,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-178-20231222-16:02:32-392,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-178-20231222-16:02:32-392,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-178-20231222-16:02:32-392,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-179-20231222-16:02:32-12144,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,118.81596934934
ContinuityTest-179-20231222-16:02:32-12144,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-179-20231222-16:02:32-12144,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-179-20231222-16:02:32-12144,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-179-20231222-16:02:32-12144,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-180-20231222-16:02:32-11764,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,84.814672333225
ContinuityTest-180-20231222-16:02:32-11764,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-180-20231222-16:02:32-11764,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-180-20231222-16:02:32-11764,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-180-20231222-16:02:32-11764,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-181-20231222-16:02:32-17636,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,133.70829093545
ContinuityTest-181-20231222-16:02:32-17636,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-181-20231222-16:02:32-17636,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-181-20231222-16:02:32-17636,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-181-20231222-16:02:32-17636,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-182-20231222-16:02:33-1972,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,80.134617052469
ContinuityTest-182-20231222-16:02:33-1972,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-182-20231222-16:02:33-1972,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-182-20231222-16:02:33-1972,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-182-20231222-16:02:33-1972,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-183-20231222-16:02:33-21656,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,82.68508589138
ContinuityTest-183-20231222-16:02:33-21656,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-183-20231222-16:02:33-21656,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-183-20231222-16:02:33-21656,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-183-20231222-16:02:33-21656,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-184-20231222-16:02:34-13440,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,76.025658787743
ContinuityTest-184-20231222-16:02:34-13440,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-184-20231222-16:02:34-13440,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-184-20231222-16:02:34-13440,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-184-20231222-16:02:34-13440,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-185-20231222-16:02:34-10752,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,75.665421361855
ContinuityTest-185-20231222-16:02:34-10752,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-185-20231222-16:02:34-10752,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-185-20231222-16:02:34-10752,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-185-20231222-16:02:34-10752,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-186-20231222-16:02:34-11152,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,81.570333122252
ContinuityTest-186-20231222-16:02:34-11152,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-186-20231222-16:02:34-11152,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-186-20231222-16:02:34-11152,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-186-20231222-16:02:34-11152,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-187-20231222-16:02:34-13156,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,80.465908012203
ContinuityTest-187-20231222-16:02:34-13156,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-187-20231222-16:02:34-13156,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-187-20231222-16:02:34-13156,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-187-20231222-16:02:34-13156,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-188-20231222-16:02:34-3484,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,96.976566821232
ContinuityTest-188-20231222-16:02:34-3484,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-188-20231222-16:02:34-3484,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-188-20231222-16:02:34-3484,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-188-20231222-16:02:34-3484,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-189-20231222-16:02:34-17048,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,147.72173077758
ContinuityTest-189-20231222-16:02:34-17048,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-189-20231222-16:02:34-17048,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-189-20231222-16:02:34-17048,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-189-20231222-16:02:34-17048,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-190-20231222-16:02:34-2500,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,75.816286600639
ContinuityTest-190-20231222-16:02:34-2500,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-190-20231222-16:02:34-2500,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-190-20231222-16:02:34-2500,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-190-20231222-16:02:34-2500,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-191-20231222-16:02:35-11308,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,73.91611680088
ContinuityTest-191-20231222-16:02:35-11308,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-191-20231222-16:02:35-11308,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-191-20231222-16:02:35-11308,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-191-20231222-16:02:35-11308,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
ContinuityTest-192-20231222-16:02:36-17036,scalar,SuperMarket.globalSink,totalQueueingTime:mean,,,106.69183478983
ContinuityTest-192-20231222-16:02:36-17036,attr,SuperMarket.globalSink,totalQueueingTime:mean,interpolationmode,none,
ContinuityTest-192-20231222-16:02:36-17036,attr,SuperMarket.globalSink,totalQueueingTime:mean,recordingmode,mean,
ContinuityTest-192-20231222-16:02:36-17036,attr,SuperMarket.globalSink,totalQueueingTime:mean,title,"the total time spent in queues by arrived customers, mean",
ContinuityTest-192-20231222-16:02:36-17036,attr,SuperMarket.globalSink,totalQueueingTime:mean,unit,s,
