run,type,module,name,attrname,attrvalue,value
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-19-20231221-15:55:41-21304,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,202.09734426232
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-19-20231221-15:55:41-21304,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,197.18137991679
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-19-20231221-15:55:41-21304,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-20-20231221-15:55:41-10088,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1566631760722
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-20-20231221-15:55:41-10088,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-20-20231221-15:55:41-10088,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,243.17545993342
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-20-20231221-15:55:41-10088,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,244.92328731348
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-20-20231221-15:55:41-10088,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-21-20231221-15:55:41-22288,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0026175541958
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-21-20231221-15:55:41-22288,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-21-20231221-15:55:41-22288,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,304.58086844237
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-21-20231221-15:55:41-22288,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,298.90967715474
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-21-20231221-15:55:41-22288,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-22-20231221-15:55:41-18408,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0819529986794
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-22-20231221-15:55:41-18408,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-22-20231221-15:55:41-18408,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,223.4524421206
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-22-20231221-15:55:41-18408,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,209.7743768064
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-22-20231221-15:55:41-18408,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-23-20231221-15:55:41-18568,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1642625549722
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-23-20231221-15:55:41-18568,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-23-20231221-15:55:41-18568,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,560.31280092212
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-23-20231221-15:55:41-18568,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,547.05389209792
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-23-20231221-15:55:41-18568,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-24-20231221-15:55:41-9336,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1556049551368
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-24-20231221-15:55:41-9336,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.87888817008278
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-24-20231221-15:55:41-9336,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,220.97234174794
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-24-20231221-15:55:41-9336,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,206.92379296603
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-24-20231221-15:55:41-9336,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-25-20231221-15:55:41-17368,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0476391796773
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-25-20231221-15:55:41-17368,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-25-20231221-15:55:41-17368,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,219.11076508702
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-25-20231221-15:55:41-17368,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,226.80070996131
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-25-20231221-15:55:41-17368,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-26-20231221-15:55:41-17164,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.90400285581815
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-26-20231221-15:55:41-17164,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-26-20231221-15:55:41-17164,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,211.15497648183
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-26-20231221-15:55:41-17164,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,210.22374845696
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-26-20231221-15:55:41-17164,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-27-20231221-15:55:41-11472,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0791659603707
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-27-20231221-15:55:41-11472,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,1.028958530574
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-27-20231221-15:55:41-11472,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,189.4779733007
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-27-20231221-15:55:41-11472,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,167.59188731854
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-27-20231221-15:55:41-11472,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-28-20231221-15:55:41-8820,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0345151428344
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-28-20231221-15:55:41-8820,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-28-20231221-15:55:41-8820,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,341.5848774735
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-28-20231221-15:55:41-8820,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,341.40571116276
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-28-20231221-15:55:41-8820,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-29-20231221-15:55:41-18936,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,0.8215716975682
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-29-20231221-15:55:41-18936,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.22696293349538
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-29-20231221-15:55:41-18936,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,302.4846501613
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-29-20231221-15:55:41-18936,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,287.20981304674
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-29-20231221-15:55:41-18936,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-30-20231221-15:55:41-8780,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.0376845651809
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-30-20231221-15:55:41-8780,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.9683446337254
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[1],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[1],queueingTime:mean,unit,s,
Balanced-30-20231221-15:55:41-8780,scalar,SuperMarket.checkout.queues[2],queueingTime:mean,,,224.54152002806
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[2],queueingTime:mean,interpolationmode,none,
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[2],queueingTime:mean,recordingmode,mean,
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[2],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[2],queueingTime:mean,unit,s,
Balanced-30-20231221-15:55:41-8780,scalar,SuperMarket.checkout.queues[3],queueingTime:mean,,,204.31340687116
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[3],queueingTime:mean,interpolationmode,none,
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[3],queueingTime:mean,recordingmode,mean,
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[3],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-30-20231221-15:55:41-8780,attr,SuperMarket.checkout.queues[3],queueingTime:mean,unit,s,
Balanced-31-20231221-15:55:41-10300,scalar,SuperMarket.checkout.queues[0],queueingTime:mean,,,1.1446965111446
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[0],queueingTime:mean,interpolationmode,none,
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[0],queueingTime:mean,recordingmode,mean,
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[0],queueingTime:mean,title,"queueing time at dequeue, mean",
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[0],queueingTime:mean,unit,s,
Balanced-31-20231221-15:55:41-10300,scalar,SuperMarket.checkout.queues[1],queueingTime:mean,,,0.6441729958086
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[1],queueingTime:mean,interpolationmode,none,
Balanced-31-20231221-15:55:41-10300,attr,SuperMarket.checkout.queues[1],queueingTime:mean,recordingmode,mean,
